GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022200362,DEN,DAL,-1,0,"DEC 06, 2022",0.609,0.6,115.6,5.0,39.6,28.6,7.2,4.4,13.0,20.2,0.37940000000000007,0.6149165144862235,0.5950022220307857,0.522,0.6,121.4,1.0,38.4,23.8,7.0,4.8,12.4,21.0,0.41,0.6158859412731055,0.6001824048044978,1531.419136546535,1508.162344527004,0.5334193144718392
0022200364,BKN,CHA,6,1,"DEC 07, 2022",0.52,0.8,107.8,1.0,40.2,22.6,6.8,5.8,12.8,22.6,0.37259999999999993,0.5951985147423762,0.5624628157148482,0.292,0.4,109.0,-10.0,46.0,24.2,7.2,3.4,13.0,18.2,0.3348,0.5362421355761922,0.49825493731974363,1520.4950741236817,1430.5117988367758,0.6266765580676907
0022200367,CHI,WAS,4,1,"DEC 07, 2022",0.391,0.2,111.6,-5.0,43.0,22.4,6.4,3.8,12.2,20.8,0.29799999999999993,0.5480021198711652,0.5038004278901167,0.458,0.2,121.0,-2.0,42.8,24.0,7.8,5.6,9.8,22.6,0.3208,0.5873409505850402,0.5485132174255668,1462.0094797152167,1475.0051693242688,0.48130641654801515
0022200368,MEM,OKC,21,1,"DEC 07, 2022",0.625,0.8,113.6,6.0,50.6,24.4,7.6,5.4,14.0,19.2,0.3534,0.5486727157692479,0.5148189583088723,0.458,0.6,116.2,-2.0,46.2,20.6,9.2,4.0,16.4,18.8,0.3304,0.5513550611574738,0.5055301013908402,1544.4888465472304,1492.0337209988677,0.5749206014774452
0022200373,PHX,BOS,-27,0,"DEC 07, 2022",0.667,0.6,123.8,8.0,42.8,28.8,6.2,4.4,13.8,22.0,0.41839999999999994,0.6182524627491384,0.5910748931851924,0.8,0.8,121.8,15.0,45.0,28.6,8.0,3.8,15.2,19.0,0.40800000000000003,0.6379941342705587,0.6077913152217489,1549.8603700205285,1613.3437402771763,0.40964341957436634
0022200371,NOP,DET,6,1,"DEC 07, 2022",0.652,0.8,116.0,7.0,46.2,25.8,10.0,5.2,14.8,19.2,0.3474,0.5883721460440791,0.5334194659776055,0.269,0.4,112.6,-12.0,39.4,24.8,8.0,3.6,13.6,22.4,0.3764,0.5882068974107452,0.5668624615145536,1557.1324399489235,1427.4021621725858,0.6784783109851021
0022200372,UTA,GSW,1,1,"DEC 07, 2022",0.538,0.4,118.8,2.0,44.4,24.6,5.8,3.8,16.2,22.0,0.40680000000000005,0.6304533001390427,0.5998081537304849,0.52,0.6,118.6,1.0,45.8,31.0,5.8,5.0,15.6,22.2,0.3716,0.6165305735896622,0.5954007785332501,1502.5034401425862,1510.415584946086,0.48861547629606455
0022200370,MIN,IND,6,1,"DEC 07, 2022",0.478,0.2,117.2,-1.0,38.8,23.4,8.8,7.0,16.6,23.4,0.304,0.5781930987903546,0.5301423646578141,0.542,0.4,112.2,2.0,44.4,26.0,7.8,6.6,13.6,24.0,0.34240000000000004,0.5342000911656537,0.5012185592185592,1490.7699770180627,1510.4714903989743,0.471677593650309
0022200369,MIL,SAC,13,1,"DEC 07, 2022",0.739,0.8,115.2,11.0,45.2,27.0,5.4,5.6,13.0,18.8,0.368,0.5975461740502863,0.5667808290140703,0.591,0.6,118.2,4.0,46.4,28.2,7.4,4.8,15.6,20.2,0.3256,0.5916862007383634,0.5496407843530672,1571.6387703632643,1539.3239715737702,0.5463710956978759
0022200366,TOR,LAL,13,1,"DEC 07, 2022",0.5,0.4,108.8,0.0,41.4,23.6,8.2,4.6,13.6,20.2,0.33540000000000003,0.5655683457641059,0.5318862560698261,0.435,0.6,121.6,-3.0,48.6,26.6,4.6,5.6,11.2,15.4,0.3416,0.5761530491558603,0.5419280223486023,1495.0110694036598,1492.4395052254115,0.5037007107605868
0022200363,ORL,LAC,5,1,"DEC 07, 2022",0.2,0.0,103.2,-15.0,37.8,21.4,7.4,3.2,16.2,18.2,0.3412,0.56219950321447,0.5220116264483013,0.56,0.6,111.8,3.0,49.2,24.0,6.0,4.8,14.0,19.8,0.326,0.5331550672559902,0.48635722162670714,1388.0036612556999,1517.7348269112981,0.32152057406473183
0022200365,NYK,ATL,24,1,"DEC 07, 2022",0.458,0.4,111.6,-2.0,49.4,22.8,5.4,3.0,13.6,19.8,0.29700000000000004,0.5590079516510112,0.5229157510492715,0.542,0.4,111.0,2.0,46.0,24.6,7.0,3.8,14.0,17.6,0.3342,0.5729030551179756,0.5458934642914618,1484.706697719319,1510.5921237301914,0.46281665214887974
0022200376,POR,DEN,-1,0,"DEC 08, 2022",0.542,0.4,110.0,2.0,44.8,24.6,5.8,4.6,12.4,20.2,0.4016,0.5739956302226563,0.5439190673816381,0.583,0.4,115.8,4.0,39.4,29.2,7.0,4.2,15.2,21.0,0.394,0.6272294743791627,0.6041206317109932,1506.7212719209024,1520.7507502570982,0.4798209241806463
0022200374,MIA,LAC,5,1,"DEC 08, 2022",0.44,0.4,107.2,-3.0,42.6,23.2,8.2,3.2,14.8,18.4,0.33999999999999997,0.5696789669923118,0.5338254542165723,0.538,0.4,111.2,2.0,47.4,22.6,5.2,5.8,13.4,20.0,0.3616,0.5319617468461221,0.4885072776177486,1483.5417294445226,1504.1652383925928,0.47035519465976783
0022200375,SAS,HOU,9,1,"DEC 08, 2022",0.25,0.0,107.4,-12.0,46.0,25.2,6.6,3.4,13.4,23.4,0.2828,0.5111840975097733,0.48312362186253816,0.292,0.4,113.6,-10.0,42.6,19.6,7.2,3.4,16.2,20.6,0.2912,0.5617051507436689,0.5124215936877597,1398.872764076295,1443.4372151063385,0.4362160158268857
0022200384,NOP,PHX,11,1,"DEC 09, 2022",0.667,1.0,114.6,8.0,48.0,24.8,9.8,6.2,15.8,19.0,0.34199999999999997,0.5863066784009339,0.5369215179611897,0.64,0.4,119.0,7.0,43.6,27.4,5.4,3.8,14.0,21.4,0.4058,0.5931324338009804,0.5622256596002003,1563.5628737292216,1541.6675016290412,0.5314683254411655
0022200383,MEM,DET,11,1,"DEC 09, 2022",0.64,0.8,112.8,7.0,50.6,24.4,9.4,6.8,14.8,18.4,0.352,0.5535068297904963,0.5223665506940905,0.259,0.4,113.4,-13.0,40.6,25.4,7.2,2.6,13.4,21.8,0.3906,0.585259868814085,0.5600410831741879,1552.9904345176815,1420.9717283922878,0.6813452146908766
0022200386,DAL,MIL,-1,0,"DEC 09, 2022",0.542,0.8,121.6,2.0,39.0,24.6,7.8,5.2,12.8,24.0,0.42139999999999994,0.6249630388602451,0.600043515915609,0.75,0.8,115.6,12.0,47.2,28.2,4.4,5.0,11.8,17.0,0.361,0.5818801300365102,0.5458021468435277,1518.8307308164408,1580.7113484493068,0.4118764863039893
0022200381,CLE,SAC,-11,0,"DEC 09, 2022",0.64,0.6,101.0,7.0,40.6,22.6,8.4,4.0,12.6,16.0,0.314,0.5601442637868573,0.5321626523530915,0.565,0.6,120.0,3.0,45.4,28.0,7.2,4.8,13.6,19.2,0.3388,0.6012971681415629,0.5642296437695128,1542.7467611947789,1530.2513934877277,0.5179745305857542
0022200380,BKN,ATL,4,1,"DEC 09, 2022",0.538,0.8,110.0,2.0,40.4,23.8,6.2,7.0,13.4,21.8,0.36419999999999997,0.5971349678567932,0.5660108181000598,0.52,0.4,109.2,1.0,45.4,23.0,6.6,4.4,14.4,18.6,0.312,0.5643363071147693,0.5373373145588414,1527.961542962328,1499.848456773169,0.5403699157596358
0022200379,ORL,TOR,4,1,"DEC 09, 2022",0.231,0.2,106.0,-14.0,41.4,21.8,7.2,3.2,15.0,18.8,0.3146,0.5552364376788855,0.5033932053956697,0.52,0.4,114.0,1.0,43.2,24.0,9.4,4.6,13.8,21.2,0.3054,0.5643536678330707,0.5295053036888737,1401.5732497744052,1504.937055188448,0.3554861794755904
0022200378,IND,WAS,10,1,"DEC 09, 2022",0.52,0.2,112.0,1.0,40.8,24.6,8.6,5.4,15.6,22.6,0.36340000000000006,0.5562663381794131,0.5228764075430743,0.44,0.2,119.0,-3.0,44.6,23.8,8.6,6.6,12.6,21.6,0.32880000000000004,0.5766951565731023,0.5409928922223147,1499.9050422719804,1464.631297655229,0.5505893015190106
0022200382,PHI,LAL,11,1,"DEC 09, 2022",0.5,0.4,110.8,0.0,38.2,24.0,8.8,4.6,14.8,20.8,0.3782,0.5907523479051581,0.5498826220558378,0.417,0.6,121.2,-4.0,46.4,25.2,5.2,4.8,11.4,15.6,0.31300000000000006,0.5786651517908941,0.537182008258873,1499.2048565300452,1482.5135194406232,0.5240023021383586
0022200385,UTA,MIN,-10,0,"DEC 09, 2022",0.556,0.6,121.2,3.0,44.4,25.8,6.0,4.8,17.2,21.6,0.4114,0.6362062517466772,0.6065052393943059,0.5,0.4,119.8,0.0,40.0,23.6,10.4,5.6,17.6,22.2,0.3296,0.5896369483983086,0.5385765044427604,1512.7311306166648,1501.3364251450566,0.516392422448016
0022200377,CHA,NYK,-19,0,"DEC 09, 2022",0.28,0.2,110.2,-11.0,43.0,24.4,6.8,3.2,11.8,18.2,0.3542,0.5477514877256671,0.5175603510071798,0.48,0.6,109.6,-1.0,52.0,22.0,6.0,2.0,14.8,19.0,0.32480000000000003,0.5570315709365957,0.5199106271052194,1423.0453299981295,1495.4503646763415,0.39728348120820955
0022200388,IND,BKN,-3,0,"DEC 10, 2022",0.538,0.4,113.4,2.0,39.4,23.6,8.4,4.8,14.8,22.6,0.38639999999999997,0.5845574922023322,0.5532293487195448,0.556,0.8,112.2,3.0,39.6,25.8,6.8,6.4,14.4,21.6,0.3866,0.6021730053884315,0.5703541172224755,1508.8932562416003,1537.1541446471351,0.45941877362712735
0022200393,DEN,UTA,5,1,"DEC 10, 2022",0.6,0.4,114.2,5.0,40.4,28.6,6.6,4.4,15.6,19.8,0.394,0.6141477688199407,0.5933314209217823,0.536,0.6,121.4,2.0,43.4,24.2,6.8,4.0,16.6,22.2,0.3928,0.6267925926915344,0.5887928210936524,1530.3471687407111,1502.4032821677044,0.5401279957882099
0022200394,POR,MIN,6,1,"DEC 10, 2022",0.52,0.4,114.6,1.0,44.0,25.2,7.0,4.8,12.2,21.0,0.4088,0.5870126032181309,0.554407313312922,0.52,0.6,120.6,1.0,42.6,25.2,10.4,5.8,18.2,22.6,0.3296,0.6069700553524628,0.5580816828086982,1497.1248534372894,1511.664273594017,0.47908829813771925
0022200389,WAS,LAC,-7,0,"DEC 10, 2022",0.423,0.0,112.8,-4.0,45.4,22.6,7.4,6.2,14.0,20.4,0.30100000000000005,0.5648066368502125,0.5297041809336035,0.519,0.2,109.6,1.0,46.4,22.2,4.6,5.0,14.0,19.6,0.3722,0.5387621650992729,0.49551570458404076,1455.643083685609,1493.5723422857882,0.445631225079374
0022200391,CHI,DAL,29,1,"DEC 10, 2022",0.417,0.4,110.8,-4.0,41.8,23.2,7.6,3.8,13.0,20.0,0.3122,0.5588836047073229,0.5159016380111289,0.52,0.6,119.4,1.0,39.8,24.6,8.0,5.6,12.2,24.0,0.41819999999999996,0.6187444081519176,0.5992068525789456,1472.3833513842565,1510.593201090361,0.4452322316522275
0022200387,MIA,SAS,-4,0,"DEC 10, 2022",0.462,0.4,109.0,-2.0,42.0,22.4,8.8,2.4,14.0,19.2,0.3604,0.5719627694787979,0.5408444244062742,0.28,0.2,112.2,-11.0,43.6,26.0,5.4,4.2,13.4,23.6,0.3186,0.5550628878151331,0.5276296459589236,1494.1346255513272,1410.1484437597574,0.6185653544747344
0022200390,CLE,OKC,8,1,"DEC 10, 2022",0.615,0.6,102.4,6.0,38.4,22.4,8.4,4.2,14.6,17.0,0.3438,0.5765867577284115,0.5475634962349482,0.44,0.6,115.6,-3.0,47.6,21.8,8.6,4.0,17.0,19.0,0.3586,0.5532166412166055,0.506000742359016,1532.3872705830638,1483.5321330284166,0.5698484300948803
0022200392,GSW,BOS,16,1,"DEC 10, 2022",0.5,0.4,115.8,0.0,44.8,29.0,6.0,4.8,15.2,20.6,0.35300000000000004,0.5863683472388933,0.5635921930300833,0.808,0.8,118.8,16.0,47.8,26.4,8.8,3.4,15.0,19.4,0.3868,0.6094111630584129,0.5765765808450853,1500.1878944720074,1621.5366086686636,0.33213615205759445
0022200396,DET,LAL,-7,0,"DEC 11, 2022",0.25,0.4,112.0,-14.0,44.0,24.4,7.0,3.2,14.0,24.2,0.38680000000000003,0.5665334933011785,0.535395835516892,0.4,0.4,120.0,-5.0,44.2,25.4,6.6,4.4,13.8,16.6,0.3084,0.5811808869818814,0.536279946403203,1414.5986326861052,1472.9935654833903,0.4167454144675268
0022200397,NYK,SAC,13,1,"DEC 11, 2022",0.5,0.6,105.8,0.0,51.4,20.8,5.4,3.2,14.2,19.4,0.30979999999999996,0.5379382743661525,0.4928944980729614,0.583,0.8,117.8,4.0,45.6,25.8,7.6,4.4,14.0,20.6,0.3638,0.6116881533031903,0.5797599467998158,1503.3960343005056,1540.6108840994427,0.4466474114611555
0022200400,ATL,CHI,1,1,"DEC 11, 2022",0.5,0.4,112.2,0.0,44.6,22.0,7.6,4.0,14.2,18.0,0.29219999999999996,0.5595920289178263,0.5307985176974639,0.44,0.4,116.8,-3.0,40.6,25.6,8.0,4.2,13.2,20.0,0.3694,0.5999588856423779,0.5663886715342155,1490.6558550883617,1483.4787067512118,0.5103272777804443
0022200399,PHI,CHA,18,1,"DEC 11, 2022",0.52,0.4,110.8,1.0,38.0,23.6,9.6,3.4,16.2,23.0,0.3868,0.5745393502008932,0.5323934445666604,0.269,0.2,109.6,-12.0,44.6,22.0,7.0,4.0,10.2,20.6,0.32459999999999994,0.5402575689667425,0.5023333299662053,1508.724810487278,1415.0996603739654,0.6315680544600675
0022200395,NOP,PHX,5,1,"DEC 11, 2022",0.68,1.0,119.2,9.0,47.0,26.0,9.4,4.8,13.6,18.4,0.345,0.5981454633458498,0.5480326290723008,0.615,0.2,116.0,6.0,41.8,29.0,6.0,3.4,14.6,20.8,0.41479999999999995,0.5915865982410295,0.5663016786049516,1572.9335072203983,1532.2968681378645,0.5582156027214664
0022200401,HOU,MIL,5,1,"DEC 11, 2022",0.28,0.4,112.8,-11.0,43.6,19.2,7.0,3.8,15.6,20.4,0.2874,0.5482033183663585,0.5018333583936421,0.76,0.8,115.0,13.0,47.0,29.0,4.8,4.6,13.8,18.2,0.3726,0.5835707764903427,0.5480243690657499,1432.161535422876,1588.9488781753867,0.2885287046908392
0022200398,ORL,TOR,12,1,"DEC 11, 2022",0.259,0.4,107.0,-13.0,43.4,21.4,6.8,3.4,15.0,20.0,0.3324,0.5760639551265425,0.5269268120991819,0.5,0.4,114.2,0.0,43.8,22.8,9.0,4.2,12.0,20.4,0.3048,0.5617996901849425,0.5180213464696223,1414.4635261848935,1492.0467787779598,0.3901682359340138
0022200407,POR,MIN,21,1,"DEC 12, 2022",0.538,0.6,117.0,2.0,44.4,24.4,6.8,4.2,13.2,21.2,0.388,0.6011586984458003,0.5614621995244348,0.5,0.6,118.8,0.0,39.2,25.6,11.8,6.0,17.2,22.2,0.3648,0.6091657100004756,0.5702302771862082,1507.543087474535,1501.2460395567714,0.5090611882602201
0022200406,SAS,CLE,1,1,"DEC 12, 2022",0.308,0.4,107.6,-10.0,43.4,24.2,5.4,4.0,15.0,21.4,0.288,0.5592885619016289,0.5262010745303523,0.63,0.6,101.8,7.0,40.0,21.8,7.6,4.4,13.2,17.2,0.3154,0.5465146604531679,0.5139068984607033,1422.519750849252,1540.990301981166,0.33582146818543335
0022200405,DAL,OKC,7,1,"DEC 12, 2022",0.5,0.6,117.4,0.0,41.2,24.4,7.4,5.0,11.2,22.6,0.38560000000000005,0.6055424547179803,0.5734704184704185,0.423,0.6,115.8,-4.0,46.2,23.6,8.0,4.4,15.2,19.8,0.36439999999999995,0.5654245012505525,0.5226586784512108,1499.4978457234056,1474.9291016303143,0.5352984473890543
0022200408,LAC,BOS,20,1,"DEC 12, 2022",0.536,0.4,110.0,2.0,47.0,23.4,4.6,5.4,14.0,18.2,0.3848,0.5486854240659969,0.5105122728750497,0.778,0.6,113.4,15.0,47.4,23.4,9.0,4.6,13.6,18.6,0.34900000000000003,0.5742064715897143,0.5403766085420803,1502.4849667873757,1608.1793317098154,0.3524184068458906
0022200403,WAS,BKN,-12,0,"DEC 12, 2022",0.407,0.0,112.8,-5.0,45.2,23.6,7.8,5.8,14.0,19.2,0.34519999999999995,0.5764925466309501,0.5412045114028698,0.571,0.8,116.8,4.0,44.4,25.2,6.6,5.6,16.2,21.4,0.36619999999999997,0.6029885975112517,0.5774017362700945,1446.7304591840216,1546.3425201196776,0.36044963962202115
0022200404,MEM,ATL,25,1,"DEC 12, 2022",0.654,1.0,115.4,8.0,48.4,27.0,10.2,7.6,12.8,18.2,0.33899999999999997,0.5611971970574849,0.5335576584369226,0.519,0.4,111.8,1.0,43.8,22.6,6.6,4.6,14.6,19.0,0.3088,0.5521700230201594,0.522960914571107,1559.363530223864,1500.4493095327527,0.5839810000156912
0022200402,IND,MIA,-5,0,"DEC 12, 2022",0.519,0.4,116.2,1.0,38.4,24.6,8.0,4.4,14.8,21.0,0.4112,0.6120209555946767,0.5885234663666037,0.444,0.4,107.0,-3.0,42.0,22.6,8.2,2.4,13.0,19.4,0.3468,0.5621301296399009,0.5287456589741755,1499.7048807690578,1481.7633184618326,0.5257970568861452
0022200412,UTA,NOP,21,1,"DEC 13, 2022",0.517,0.4,118.4,1.0,42.6,23.4,7.0,3.8,15.6,21.4,0.37839999999999996,0.6095681456385841,0.5698095240711396,0.692,1.0,119.8,10.0,45.2,26.6,9.4,4.6,12.6,20.4,0.3242,0.6000393496004442,0.5526837918629985,1493.2058420834687,1581.769195165969,0.375237682202826
0022200413,LAL,BOS,-4,0,"DEC 13, 2022",0.423,0.4,118.2,-4.0,43.8,25.2,7.0,4.4,15.2,16.2,0.30839999999999995,0.5856969017450802,0.5391073273555838,0.75,0.6,108.8,14.0,45.0,23.6,8.8,5.4,12.6,18.4,0.3286,0.563770916954517,0.5298654167695455,1481.3284737727408,1595.2276998467332,0.3417159586709754
0022200411,HOU,PHX,14,1,"DEC 13, 2022",0.308,0.6,112.2,-10.0,45.6,20.2,8.2,4.2,15.2,19.8,0.2732,0.544697592607495,0.4986115801718638,0.593,0.2,116.6,5.0,42.8,29.8,5.6,3.4,14.0,20.0,0.3914,0.5722225921025681,0.5461336113780608,1446.3909613290593,1523.4611801922938,0.3908711530907707
0022200410,MIL,GSW,17,1,"DEC 13, 2022",0.731,0.8,107.6,12.0,49.0,26.8,5.4,4.8,15.0,17.0,0.34940000000000004,0.5492944085541689,0.5102229506260336,0.519,0.6,117.8,1.0,45.4,28.8,5.4,5.4,14.2,20.0,0.3684,0.5932270528083612,0.5719419954016249,1574.7194522692034,1513.5451714308556,0.5871382372256704
0022200409,PHI,SAC,20,1,"DEC 13, 2022",0.538,0.4,116.2,2.0,38.8,25.2,8.8,4.0,16.8,24.0,0.41159999999999997,0.5987470673298141,0.5565738872676971,0.56,0.6,110.2,3.0,42.2,24.2,7.4,3.4,13.6,19.8,0.3406,0.5851635367207215,0.5534314750179516,1516.0934493980767,1529.5438323286658,0.48065300726110294
0022200414,CHA,DET,-7,0,"DEC 14, 2022",0.259,0.0,108.8,-13.0,44.6,21.2,8.2,4.0,12.4,20.6,0.31520000000000004,0.538965442237782,0.49903961179982154,0.241,0.2,109.2,-15.0,41.6,24.2,7.0,3.8,13.8,22.8,0.3766,0.5576876595008189,0.5216804385825521,1407.7310214631668,1406.2637243967547,0.5021115976662225
0022200418,CHI,NYK,-8,0,"DEC 14, 2022",0.423,0.4,118.6,-4.0,44.2,27.0,9.2,4.2,14.6,20.4,0.38920000000000005,0.5936729351462985,0.5645106227537277,0.519,0.8,107.6,1.0,51.4,21.0,6.6,3.4,15.6,19.8,0.3156,0.5542921543400293,0.5017709025673434,1473.6852523068208,1514.4630860712825,0.44158396585594634
0022200416,ORL,ATL,11,1,"DEC 14, 2022",0.286,0.6,110.0,-12.0,43.8,22.6,6.2,4.0,14.4,23.0,0.3532,0.5872607973623143,0.5299731484788517,0.5,0.2,109.0,0.0,43.0,21.8,7.8,4.2,15.2,19.6,0.3022,0.5185186460834824,0.482925949536142,1426.6601614662131,1492.1289295330666,0.40688239258529285
0022200422,DEN,WAS,13,1,"DEC 14, 2022",0.615,0.4,113.2,6.0,39.8,28.2,6.4,4.4,15.0,19.0,0.3494,0.6070315660763037,0.5854300479881875,0.393,0.0,109.6,-6.0,42.8,23.2,8.4,4.4,15.0,17.8,0.3434,0.5748591222849204,0.544148285321033,1539.5446088249469,1439.5214663915813,0.6400956903601634
0022200415,IND,GSW,6,1,"DEC 14, 2022",0.5,0.4,112.6,0.0,38.6,23.4,7.4,5.6,14.8,20.2,0.40700000000000003,0.601551302258214,0.5744324940477832,0.5,0.4,116.2,0.0,42.8,27.4,6.4,4.8,14.0,20.6,0.3684,0.5780898633622195,0.5534543970955148,1489.188939631335,1505.287936175369,0.4768482488038708
0022200420,SAS,POR,-16,0,"DEC 14, 2022",0.333,0.6,107.8,-9.0,43.8,23.8,5.6,4.0,15.4,21.2,0.3006,0.5591724751090211,0.5303247858705584,0.556,0.8,121.8,3.0,46.2,26.6,6.8,4.0,14.8,20.4,0.4128,0.6267066905473355,0.5907006514595159,1435.8033214855434,1517.3618637093307,0.3847372665094809
0022200423,LAC,MIN,11,1,"DEC 14, 2022",0.552,0.6,113.4,3.0,46.2,24.0,5.8,5.2,12.4,18.8,0.4102,0.5706319958746303,0.5387560004736159,0.481,0.4,119.4,-1.0,40.8,25.4,11.6,4.2,16.8,21.0,0.37720000000000004,0.6077073189746309,0.574289719012957,1515.4365986504579,1491.4272633219757,0.5344973154169805
0022200417,TOR,SAC,-1,0,"DEC 14, 2022",0.481,0.4,113.0,-1.0,40.8,23.2,9.4,5.2,11.2,21.6,0.2944,0.5649464711977098,0.5106190476190476,0.538,0.4,106.2,2.0,42.6,22.2,7.0,3.0,15.2,19.8,0.3194,0.5669938259140244,0.5311793988088651,1479.8501434966402,1519.1568924738879,0.4436731507220182
0022200421,DAL,CLE,-15,0,"DEC 14, 2022",0.519,0.6,117.4,1.0,41.2,23.8,6.8,4.6,11.8,22.4,0.3884,0.607909708790208,0.5709973001908486,0.607,0.4,102.6,6.0,42.2,21.6,7.6,4.8,13.8,17.0,0.2826,0.5364486747627757,0.500501101359254,1508.7918767756246,1527.7067313448747,0.47280619703006266
0022200419,OKC,MIA,-2,0,"DEC 14, 2022",0.407,0.4,114.8,-5.0,44.2,24.4,8.0,3.8,15.6,20.2,0.36239999999999994,0.5673948057141905,0.5177747326098181,0.464,0.4,100.4,-2.0,41.6,23.4,7.4,2.2,12.4,18.0,0.33699999999999997,0.547646043271947,0.5107568721436853,1465.6350705780953,1492.2792595995554,0.4617309213729703
0022200426,UTA,NOP,3,1,"DEC 15, 2022",0.533,0.4,114.8,2.0,45.0,23.8,6.4,5.4,14.6,20.4,0.354,0.5813074093792605,0.5506025992846149,0.667,0.8,116.4,9.0,43.2,26.6,10.0,4.2,14.2,20.2,0.2966,0.5799362532574988,0.536554759604934,1505.7010884394122,1569.2739488100256,0.40951884456581444
0022200427,LAC,PHX,-16,0,"DEC 15, 2022",0.567,0.6,109.4,4.0,47.2,22.2,6.6,4.6,12.8,19.6,0.3876,0.5550128102578533,0.5179876061278386,0.571,0.0,109.4,4.0,42.6,26.6,7.2,4.8,13.6,21.2,0.3396,0.5299500452534244,0.49836455539789143,1524.7466523421183,1511.2786032541092,0.51937237826823
0022200425,MEM,MIL,41,1,"DEC 15, 2022",0.667,1.0,117.6,9.0,46.8,29.8,10.2,7.8,14.8,18.0,0.3468,0.5949550561034226,0.5717640924202787,0.741,0.8,112.2,13.0,50.6,26.4,6.0,4.2,15.0,17.2,0.3572,0.567586775831292,0.5261794595887135,1567.6839102235501,1582.97668752469,0.47800612631500705
0022200424,HOU,MIA,-3,0,"DEC 15, 2022",0.333,0.6,110.0,-9.0,50.8,19.6,7.0,5.6,16.4,19.6,0.2752,0.5382731116304665,0.4887350369619873,0.483,0.6,103.8,-1.0,40.4,23.8,7.8,1.8,12.0,20.0,0.3528,0.5615650921296351,0.5285078288702086,1458.573538267244,1501.513878027015,0.43851661898385924
0022200429,DET,SAC,-9,0,"DEC 16, 2022",0.267,0.4,115.0,-14.0,44.2,24.0,5.6,4.0,14.0,23.8,0.39239999999999997,0.5720092823609693,0.5406896551724139,0.556,0.4,109.0,3.0,43.4,22.0,5.6,3.2,14.6,19.6,0.333,0.5722264716939701,0.5380936273660044,1416.3059563500792,1528.0303554883283,0.34453768415206626
0022200431,CLE,IND,6,1,"DEC 16, 2022",0.621,0.6,107.4,7.0,43.0,23.4,7.2,4.0,11.6,18.0,0.3034,0.5697974473426737,0.5363676444547127,0.517,0.4,115.2,1.0,36.0,24.2,8.8,5.6,16.0,21.6,0.4119999999999999,0.6147232376990571,0.5817505017106184,1537.1628552854759,1499.6519746552576,0.5537737220692004
0022200434,CHI,NYK,-23,0,"DEC 16, 2022",0.407,0.4,120.4,-5.0,41.6,26.4,9.0,5.4,14.6,18.4,0.38680000000000003,0.6145843388746783,0.5825981803574143,0.536,1.0,113.2,2.0,52.0,22.4,6.6,4.2,14.8,21.4,0.35679999999999995,0.5678253419097281,0.5165561173525581,1464.853572989702,1523.2947653884014,0.41668068873937825
0022200430,BOS,ORL,-8,0,"DEC 16, 2022",0.759,0.6,112.6,15.0,45.6,25.4,7.8,4.0,12.4,19.0,0.32880000000000004,0.5589419021088464,0.5316579143953764,0.31,0.8,115.4,-11.0,47.2,23.6,6.4,4.8,13.6,23.4,0.3634,0.5936280997485366,0.5367142568328632,1602.0620190201528,1438.5225136145073,0.7193841947266941
0022200436,DAL,POR,20,1,"DEC 16, 2022",0.5,0.4,109.4,0.0,39.6,22.6,5.8,4.0,11.8,20.8,0.3592,0.5770355552541315,0.538371817565366,0.571,0.8,124.2,4.0,44.4,28.0,6.8,3.4,15.6,20.4,0.42279999999999995,0.6537728004924992,0.6256752338850788,1499.3357528350234,1525.0566090395203,0.4630521856238077
0022200432,PHI,GSW,12,1,"DEC 16, 2022",0.556,0.6,123.8,3.0,41.2,28.2,9.4,4.6,15.8,26.0,0.4568,0.626938217713861,0.5870933677871776,0.483,0.2,116.0,-1.0,45.0,26.0,5.8,4.6,16.0,19.8,0.35700000000000004,0.564355802619751,0.5274626050298513,1526.4803892528546,1494.8249011514463,0.5454302678441351
0022200428,CHA,ATL,-19,0,"DEC 16, 2022",0.25,0.0,116.4,-14.0,46.2,22.4,7.8,4.4,10.6,22.6,0.3402,0.5471556903865935,0.5124999868754416,0.483,0.2,111.0,-1.0,40.0,23.0,6.8,4.6,14.2,19.0,0.3024,0.5385390168930868,0.4975427053293684,1397.6887895098423,1480.2665773847725,0.3833493460370844
0022200437,LAL,DEN,18,1,"DEC 16, 2022",0.407,0.2,115.8,-5.0,43.4,23.0,7.4,5.2,14.4,16.8,0.28659999999999997,0.5737951438175841,0.5235831338071968,0.63,0.6,119.6,7.0,42.2,28.2,6.4,5.8,15.6,20.0,0.32439999999999997,0.6301743371865545,0.6003698070243322,1474.4941545993213,1546.7426950177437,0.39749920988052834
